x1,x2,target
-0.1707032146335814,-0.7460873053763123,1.0
0.3624611375325242,0.4494469155225883,0.0
0.3508477511975711,-0.3739722222387539,1.0
0.3443311301438541,0.4619292524643633,0.0
0.9984539725005132,0.7362213639071744,0.0
0.4266791527861696,0.4706413547383306,0.0
-0.4077620186747764,0.2196367650587674,0.0
0.2718539762245655,0.1702002494498822,0.0
-0.1123780076812655,-0.6265783178637364,1.0
0.4858034627920736,-0.0598787299291136,1.0
0.2149268525936135,0.2269383382958013,0.0
1.1467855826586033,1.1043388102626377,0.0
-0.6021103124808981,-0.9509339399188568,1.0
0.6965178042094105,0.5260453123038177,1.0
0.4726218105548139,-0.1513094978227176,1.0
1.061703183105191,0.964852931513128,1.0
0.0770129195530883,-0.278312718156317,0.0
1.0680962027657182,0.8884509180899052,0.0
-1.0023906821095925,-0.9134735736923252,0.0
-0.890592000254596,-1.3462797401944688,1.0
0.0750612959508799,0.5069995629772512,0.0
0.4508696926919155,-0.4071088596587129,1.0
0.0791648742419375,-0.435458681837724,1.0
0.3813815611864219,0.3229710532800145,0.0
0.6685733050817397,-0.0478636400415198,1.0
0.6716222519548767,0.5572649332532448,1.0
-0.0742132905742363,0.1743313349879686,0.0
-0.2492522552664046,0.0005398510580192,0.0
0.5341049178160093,-0.1324373705142176,1.0
0.4670148355751968,-0.4264966075629984,1.0
-0.281133230355809,-0.9003218956145976,1.0
0.0336947576116819,-0.5265210154569513,1.0
0.4306342275091251,0.7130984655101783,1.0
0.0232058608720054,-0.5289891004636068,1.0
0.3992719721176661,0.1925534673837591,1.0
0.8140523224170283,0.260869195947585,1.0
0.0099994998245864,-0.1225975017472963,1.0
0.4247232591417819,-0.3043142249108961,1.0
-0.3764112094632865,-0.0769880046402724,0.0
-0.1562210306300048,0.0434471529284385,0.0
-0.604569012753791,-0.0170937321615015,0.0
0.1655056544266286,0.4623703645677868,0.0
0.2853666863247983,-0.4504442711130718,1.0
0.0433352479125482,-0.0499848562941457,0.0
0.3186768610839566,-0.2379543231553808,1.0
-0.922610876337972,-0.3284060227173359,0.0
0.3315743502918854,0.406151681135221,0.0
0.0073230468104623,-0.3542853479793745,1.0
-0.3299272012703177,-0.0533032294844806,0.0
0.8918864846414077,0.9690732020369446,0.0
-0.2320390828310137,-0.8864396863004491,1.0
1.2236433910134394,0.9112639930003306,0.0
-0.2655520515481334,-1.0819753087090538,1.0
-0.8750701903000945,-0.6076289920194813,0.0
-0.3389733667656252,-0.4301926621802995,1.0
0.3810851950764597,0.6748110819721682,0.0
0.644772943798378,-0.8883696295008362,1.0
0.4097900652189693,-0.3060197121922765,1.0
-0.6731052536934788,-0.3621207962239315,0.0
0.9391056948256488,0.6450969180999668,1.0
0.1779029351120458,0.121426341729399,1.0
0.3830109021400978,-0.2012956801512444,1.0
0.4577395430020408,0.2614853714441744,1.0
0.7571921486669515,0.1243542137207943,1.0
-0.1867179015364533,-0.4724366147669777,1.0
0.1013371045022817,-1.1253759797380694,1.0
0.0549298377093691,-0.3172480024005604,1.0
0.2704335386773859,-0.0328424590161752,1.0
-0.438492499691303,-0.1164976369112226,0.0
-0.2573067302359965,0.1367551945708489,0.0
-2.0993737519425197,-1.2876164367758187,0.0
-0.0520328265745188,-0.5058696912986878,1.0
0.0916241380727757,-0.9467707162947092,1.0
0.1213570241306215,0.4438365772334574,0.0
0.2420918843938948,0.2485457254662313,0.0
-0.7722544134288094,-1.457474333674675,1.0
0.3865555371236265,0.6025031313913634,0.0
-0.9689679047677608,-0.258500327888813,0.0
0.3539447590567235,0.3880479915083814,0.0
-0.369002683723172,-0.0246381399679553,0.0
0.3926310973091439,0.0638005057983144,1.0
-1.0470466124896998,-0.7291433846534462,0.0
-0.9114505945522248,-0.6532053735212844,0.0
0.9588643405465348,0.4357655881195276,1.0
0.0246114387738669,-0.0338843474594775,0.0
0.2432633469235033,-0.3891882850451346,1.0
0.2353765218149809,0.4757228712696412,0.0
1.164091719270546,0.580879417396763,1.0
0.2001286862842757,-0.0030634942427995,1.0
0.6059596332028232,-0.3521687587491907,1.0
-0.1285798144472077,-0.8605020127004258,1.0
-0.2575957405731159,-0.7470230007477481,1.0
0.0743663777544187,0.575199449155629,0.0
0.6598542370497926,0.4607092219431795,1.0
-1.3813692137723144,-0.592437557180935,0.0
-0.2283917753020782,-0.8619970719214566,1.0
-1.0968077556181075,-0.3004711260145739,0.0
-0.2051578138011784,-0.514628283101416,1.0
-0.6409812475196414,-0.3613441428092113,0.0
-0.3482375854776276,-0.9840258658137518,1.0
0.3540142550968715,0.1777542681561868,1.0
-1.0506446976611337,-0.4296141323886369,0.0
0.7564957234016582,0.6483380673357098,1.0
0.4838038033761441,0.3559352563452741,1.0
-0.773056387941663,-1.3876610760987982,1.0
-0.7334340767820077,-0.3645047989947331,0.0
0.2604186856938431,-0.4233158974034884,1.0
-0.1773668795809407,-0.8357788781369413,1.0
-0.0644881262223996,-0.4307974524617858,1.0
0.7884837929594873,0.761948723353055,0.0
0.0985881680533905,0.4754442799914754,0.0
-1.4679572557589284,-0.8827973500357539,0.0
-0.5206067730002492,-0.2427235258082857,0.0
-0.5628691022866505,-0.069172829761557,0.0
1.177677534960765,1.2515768875272624,0.0
-0.1934157484411089,-1.722771758711673,1.0
0.0284901483574089,0.4351315308102201,0.0
0.0288771207149746,0.3985778171600572,0.0
0.41374989054895,-0.3624068038702782,1.0
-0.3546289090057402,-0.1939084227023532,0.0
1.013662160122948,0.1827267147265148,1.0
0.135020280051987,-0.6510461115371173,1.0
1.056359160291487,1.229758622926946,0.0
-0.3552337757657733,-0.1770323696025853,0.0
0.5308841238219413,0.1927485055679093,1.0
-0.0404192528326542,-0.5299054896632545,1.0
0.1902990990407605,0.5411981162647506,0.0
-0.0146368979060295,-0.9911344676442642,1.0
-0.0065446806269258,0.5913907841958992,0.0
-0.9381324063857592,-0.8082917008956328,0.0
-0.1423300415969516,-0.0732826987122178,0.0
0.1364568886984525,-0.3461996188928925,1.0
-0.6672216063376243,-0.4648362392191989,0.0
-0.0609268049585427,-0.7321230112649029,1.0
0.1943370240797648,-0.0703240278179017,1.0
0.8648765118314545,0.8099102964072127,0.0
0.1734117049360319,0.2540457842362739,0.0
-0.5486972112265875,0.0149446951458247,0.0
-0.2264380784941976,-0.2725087087093444,0.0
-0.1841655723153767,-0.7942838824355614,1.0
0.8406628465347217,0.5469519002459631,1.0
-0.1568158314320675,-0.5408759169065491,1.0
1.0587405484795875,0.8672025442531089,0.0
-0.4021143569251101,0.0413657380927954,0.0
0.2362480620203159,0.385591557929443,0.0
0.164805554021524,-0.4595508453788169,1.0
0.3373025318665182,0.6577719912521474,0.0
0.8169067718616811,0.3983838744213133,1.0
0.4254952791602704,0.0687272581169013,1.0
0.1915743732307369,-0.4526403335423772,1.0
0.3419593514931837,-0.6876866178774944,1.0
-0.3978970076668375,-1.0077256733325273,1.0
-0.4293439801425238,-1.4730977196875226,1.0
-0.0429230553530188,0.2035855020514662,0.0
-0.94877303820823,-0.4387782751625129,0.0
0.4773463435425559,-0.6062499666839185,1.0
0.091144851457489,-0.7596208732685198,1.0
0.2226508041340174,0.1041343161041349,1.0
1.0334784205852008,0.6131381782041397,1.0
-0.0440961781341749,0.0865160582634924,0.0
0.7665505697805506,0.3969086588265637,0.0
-0.0610797682012115,-0.208815193948891,1.0
0.2835342901335211,0.2675874559923017,1.0
0.5730875918921321,0.7065467734589331,1.0
-0.4677824801182738,-0.6205311003301357,1.0
-0.1422534049832687,-0.5977953686585975,1.0
0.3728111069830756,0.4940609309148138,0.0
0.1505416977292024,-0.923922655526288,1.0
-0.5603657732739756,-0.5235457233249823,1.0
-0.3318248185116665,-0.2383271213582508,0.0
0.4503420710122662,-0.1670341392778924,1.0
1.0796222874957704,0.7499574733936905,1.0
-1.058396214560259,-0.0862611759202199,0.0
0.3702861277987618,0.4432126647205241,0.0
0.5707559048702335,0.2280810646073507,1.0
-0.2927807345317974,0.0217084453490921,0.0
0.0919102360484867,-0.6691675613676469,1.0
1.0886972466611082,0.7308035210290011,1.0
0.3766828890110608,0.33346073583107,0.0
-0.2403075210213077,-0.0449636184881384,0.0
-1.416994000644041,-0.6823197993840561,0.0
-0.1500891305005336,-0.2786612645869228,1.0
0.43650998869116,0.2679189471789948,0.0
-1.131706638811379,-0.7749634386951845,0.0
0.6653990481590805,0.7002514557055912,0.0
-0.3645711759453316,-0.3214445848710864,1.0
0.1751165151316888,-0.2561956213265899,1.0
0.6379349450328191,-0.1611275127134123,1.0
-1.1249260169605584,-0.5903340802141895,0.0
-0.6302738598019698,-0.3430720270699378,0.0
-0.2373278157600808,0.3221712079717786,0.0
-0.4282753250039403,-0.0182289502989196,0.0
-0.0050991697841316,-0.1272346340152156,1.0
0.3053432805940543,-0.1086087172126531,1.0
-0.6325456377301297,-1.2847892064021236,1.0
0.6744424818476024,0.7731134905144452,0.0
0.6254825511266651,0.5457409761888125,1.0
0.5438994893604577,-0.0957331073634847,1.0
-0.4751238128488018,-0.1556536586462898,0.0
-0.1964541304341652,-0.0252591127355714,0.0
0.0235498283420108,-0.5999039745757478,1.0
-0.731315064401896,-0.158105264938638,0.0
-0.1035876110838923,0.1092135073585546,0.0
0.7888317652871939,0.0606218970640164,1.0
-0.5676626802744009,-1.4063619910331189,1.0
-0.7985046280092865,-0.132222384619631,0.0
0.6919857273215406,0.5652465402896254,1.0
-0.0007124477874576,0.3769873783619998,0.0
-0.294634331387107,-1.1117865094680957,1.0
0.0405810672107639,0.320406633913899,0.0
0.4618108796129249,0.679876268183741,0.0
-0.6654056461474174,0.0057609299606465,0.0
0.1215172043424233,0.2794231838642018,0.0
-1.1738071720620395,-0.5341079084119618,0.0
0.0225028858393728,0.206791496651238,0.0
-0.3212164310480617,-0.414836499886653,0.0
0.0260072098567264,-0.7237506888577752,1.0
0.654316368316817,0.2895608517151609,0.0
-0.2815708283123779,0.2879873880740932,0.0
0.1749657183789148,0.2080543976669334,0.0
0.6562560336727383,-0.0240325788079186,0.0
-0.678337792874067,-0.1185263166972268,0.0
0.0386004035676553,0.0543533725135656,0.0
-0.0552594077193239,0.1467427309550203,0.0
-0.1628523683722272,-0.3829079233326318,1.0
-1.6130395530552009,-0.7702852216672319,0.0
-0.1478143619100714,-0.6690244554523401,1.0
0.2506456162006472,0.4204005642684765,0.0
0.0555298974455873,0.2358863253206704,0.0
1.0558293371941585,1.047674049130682,1.0
-0.54492578482225,-0.1547221375958896,0.0
1.1150394664472956,1.099478089643683,0.0
-0.290049486985067,-1.114584159254172,1.0
-0.1458361790639033,-1.0293595641168078,1.0
0.3966410567274434,0.3614149327923227,1.0
0.7195097663743886,1.286993281493707,1.0
1.182278362483148,1.3058383226628132,1.0
-0.7147985501757171,-0.1289686562702724,0.0
-0.207791575547996,-0.1599396516074148,1.0
0.7019858995652474,-0.0358108931558233,1.0
0.3248048251361524,-0.0458671918330932,1.0
0.9428690250737808,0.1880229871198299,1.0
-0.3709714903992759,-0.7807706445524124,1.0
-0.1320262936925231,-1.0905851577203711,1.0
-0.3838824625793195,-0.2394300017654322,0.0
0.0812411114291677,-0.4215915442697731,1.0
2.59235840929379,1.3861509413265487,0.0
-0.7648633919838685,-1.657895201744768,1.0
-1.0258088295796408,-0.7181117896402579,0.0
0.5915407570116199,0.1684226396858311,1.0
-0.4565230353275176,-0.0383133104358651,0.0
-0.0667433139587066,-0.1800138842287542,0.0
-0.0551070500968111,-0.7951444069666436,1.0
0.0494795617837924,-0.4311676042234867,1.0
0.4150657104614854,0.3928223242703196,1.0
-0.1567264701000061,-0.029811860570025,0.0
-0.1950543568697639,-0.6672634424368651,1.0
-0.5850857216812339,-0.2326358009231278,0.0
1.447780271216613,0.9316717534433808,0.0
0.575479954160058,0.3538717948778261,0.0
0.7953136535568058,0.6032929519537337,0.0
0.7626480454776332,0.6506830023874043,1.0
-0.6408060018124576,-0.384664216111669,0.0
0.2728363882068778,-0.6767500647891799,1.0
-0.2400774772266753,-0.8848668475828501,1.0
0.0527044545524872,-0.7924325802011506,1.0
-0.2827662332042295,-0.8508326905043413,1.0
0.3669943935939262,-0.1362501701017178,1.0
-0.4299829458313939,0.0056935340589753,0.0
0.7662908905870787,0.3062673979137202,1.0
0.2856100195342724,-0.3570517606897734,1.0
-0.0391469478727604,-0.5216476545974642,1.0
-0.0880035511667654,-0.6590254711824353,1.0
-0.5241262778103498,-0.2586641042036108,0.0
0.7220568905518101,-0.6222167071129693,1.0
0.2786893221286496,-0.1477925136185709,1.0
0.9949020300427834,0.9141965579355528,0.0
0.2629716136052178,-0.6187171340602466,1.0
-0.3824696104513757,-1.1148995999869076,1.0
-0.9963737383167706,-0.522123672444336,0.0
-0.0925207398574932,0.1666804897286909,0.0
0.0051295166754129,-0.0252118320157287,1.0
0.577204024813614,0.4317375379860217,1.0
-0.7070769861248445,-0.382890382063778,0.0
-0.1927111427944696,-0.6572105266451527,1.0
-0.5655814649060494,-1.578351344581052,1.0
0.600985722070527,0.5998691971320332,0.0
0.1943576581498439,-0.2755101176133933,1.0
0.6505806377961387,0.0736115203176182,1.0
-0.2493732683796907,-1.1592280326011006,1.0
-0.5049019128903501,-0.9794277089289029,1.0
0.0293140816133305,-0.314222026875968,1.0
-0.8582559339133902,-0.6357955531252812,0.0
0.1563429461047255,-0.3313560844801403,1.0
0.7024115521239381,0.7620144112492518,0.0
0.9681665286244936,0.8025157756725267,1.0
0.3366183306917362,-0.0518490811578852,0.0
-0.8176379471348112,-0.4168372221714799,0.0
0.965848909513691,0.7481765737606095,0.0
-0.3930653347756864,-0.3001495473226709,0.0
0.4982087689055137,-0.2285838690669374,1.0
-0.2326923815054756,-1.167955623686137,1.0
-1.0183112307357316,-1.8391378399558416,1.0
0.1849093238222202,-0.0331470950047749,1.0
-0.8722383352515763,-1.1838831994046486,1.0
0.7051847768860222,0.4875435711830121,0.0
0.2824772799389605,0.4594234242811935,0.0
-1.1784071053458096,-1.653009788516094,1.0
1.1059569265364235,0.445434699869788,1.0
0.0232214104854955,-0.0266430642262782,0.0
0.3413397052803421,0.1291220905205075,1.0
-0.0787444682356448,-1.3774809584980074,1.0
-0.3662562419850608,0.1212312580782334,0.0
0.4765929648813669,0.5131039512230939,0.0
0.297917626839074,-0.2911793033811781,1.0
0.1822323700590914,0.3162903446607414,0.0
-0.0640592030324362,-0.0349835693341168,0.0
1.839102977158452,1.5632339275071807,0.0
-0.0777216368641842,-0.1776793199881807,1.0
0.5324621322654742,-0.0523567774814962,1.0
0.1164755122586041,-0.5862111911608503,1.0
-0.7832837244080322,-0.6717800652153189,0.0
0.20813165038283,-0.567168897461047,1.0
-1.3332770014523991,-0.910937045675443,0.0
-0.0162087734178881,-0.6487746880831069,1.0
1.7638732268483426,1.0589049647830004,0.0
0.1865757631273987,-0.4670739587701892,1.0
0.907644132871999,0.6506792061296891,1.0
-0.2816149945425783,-1.0803685289408114,1.0
-0.0224397048881093,-0.018538810324063,0.0
0.1261612787427513,-0.2614429677696535,1.0
0.0161603420223698,-0.6369254098795709,1.0
-0.5376992471416207,-1.0946711396003448,1.0
0.2667397566967708,0.0165381208854224,1.0
-1.7558525091288515,-0.8690659913456089,0.0
1.286057502734998,1.1978378092201925,0.0
0.4695616856135274,-0.1108813363986763,1.0
0.7759989194021789,1.116988429027286,0.0
1.7160300878207269,1.1195873274071744,0.0
-0.4615720776626063,-0.2503346440232572,0.0
-0.9985592192224336,-0.3163159854067416,0.0
-0.4077624896225057,-1.3927395914662506,1.0
0.3689555172695912,0.0220210194790277,1.0
0.2206251338436652,0.4740673297377943,0.0
0.7760769427708889,0.8807317711155074,1.0
-0.2188424431747954,-0.25766955138139,0.0
-0.3336395427046635,0.0828358868551501,0.0
0.2332322847118107,-0.0112721885465306,0.0
0.3057961867297528,0.2629000140882334,1.0
0.1777152978080868,-0.1002552929237999,1.0
1.4622816380129833,1.5450017076439058,1.0
0.0506876543167257,-1.0422946331693588,1.0
0.365254703057226,-0.2063862599379425,1.0
-0.4912112449235108,0.024918829309285,0.0
0.6730805067520321,0.2696472444339894,0.0
-0.0692434765176633,-0.0948563478146299,0.0
-1.673520867058849,-1.0479705052914805,0.0
1.2494895822034102,0.8421553073778568,0.0
-0.2896566381759651,-0.4801725671888998,0.0
0.6323912183069209,0.8935801905234785,0.0
1.0586755222556317,0.8599472072334329,0.0
-1.3251996224856493,-0.7575802622747574,0.0
-0.0236909968879321,-0.2707086738476458,1.0
0.2713488155587883,0.2824526199292777,0.0
-0.9378047888302626,-0.2347529411228122,0.0
-0.9906766537884424,-0.3641509090727171,0.0
0.3082705372335621,-0.7038643793434023,1.0
-1.2280517619612263,-0.4450649384278512,0.0
0.7353038416071312,0.2572670241129757,1.0
-0.1359489455212379,-0.6351273815438788,1.0
0.460958346619746,0.3260943535247947,0.0
0.4096037510174181,-0.1777007415042807,1.0
-0.2523693712605626,-1.121795584642879,1.0
-0.4702160377847527,-0.1985717101516806,0.0
0.1573157126256529,0.4280906145223574,0.0
-1.737470494546749,-0.9985747544787468,0.0
0.594908072789279,-0.0261249890942898,1.0
-0.3419624669445958,-0.9464499273014424,1.0
-0.8496811601083449,-1.8473441081116453,1.0
1.3157268605319288,1.2691267276743696,0.0
0.2112002906706418,0.3681224491429731,0.0
-1.3470472251793102,-0.8750693526821189,0.0
-1.0374779109240595,-0.589919981448754,0.0
0.2852075682692334,0.4791516838945313,0.0
-0.2272792851951118,0.1391518384144883,0.0
-0.3506079420235712,-0.2705825469555935,0.0
-0.3254176390101614,-0.8780461844775759,1.0
-0.6552154993606969,-0.2256319499924528,0.0
1.2120874932063883,0.9328070039808114,0.0
0.2949082901749393,0.5610151889310011,0.0
-1.0092064679061623,-0.6654817459752095,0.0
0.407881232072059,0.1002806122580622,1.0
0.4936341565676147,-0.2516337370986626,1.0
0.4712134661878787,0.6733482377125545,0.0
-0.5811882719746392,-0.1350974736880744,0.0
0.2319198517767383,-0.1194264605950541,1.0
0.233009533374063,0.1359532807321202,1.0
-0.7605990970794436,-2.5156062269941373,1.0
-0.6425106490500934,-0.1094604764645017,0.0
0.3333098229576201,-0.2879660263401006,1.0
-0.9610246485073192,-0.4302474524130812,0.0
0.462440754689636,0.0108548112606687,1.0
1.2529632975592,1.0452828736523387,0.0
0.5423515410624362,-0.3461641284709998,1.0
-0.2913668346391802,-0.7693630622094635,1.0
1.1497584464663275,0.9419621149765232,1.0
-0.2667379051917988,-0.7622080131575363,1.0
-0.4102145825393277,-0.1194566807010502,0.0
-1.1957264904945812,-0.4732363766433436,0.0
0.3419705316974846,-0.1264869418023675,1.0
-1.722278249469535,-0.5772548884768736,0.0
-0.4274963752293322,-0.2769995719223357,0.0
0.1240478128726184,0.4077426228755032,1.0
0.3150982238639885,0.3499846637987523,1.0
-0.0045827662608129,-0.381556505560095,1.0
-0.3000055855903869,-1.213318344356516,1.0
0.2058397621203939,-0.6664928728282182,1.0
0.7353321667392909,0.5765014512651798,0.0
-0.2092407028240976,-1.162072778507099,1.0
-0.1258810050512414,-0.7550809715779974,1.0
0.5370614835283278,0.7977413152547203,0.0
-0.1795597411101706,-0.377647296771722,0.0
0.3649003888717474,0.3954765098704909,0.0
-1.052131206530671,-0.6177788118857324,0.0
-0.8109987891578808,-0.4990281942567909,0.0
-0.2147138337685507,-0.8254338082465144,1.0
-0.2015648461076513,0.0088239553521689,0.0
-0.1322004768255558,0.0890557758969393,0.0
-0.0635154320830951,-0.5131192316789528,1.0
0.593712184981266,0.7064101947558803,0.0
-0.4960209584799987,-0.3013857595812492,0.0
-0.5275413437546093,-0.2990885720152763,0.0
0.6110876946260007,0.5100107181418138,0.0
0.1282371905155915,-0.1600011467699059,1.0
-0.5987991705995047,-1.852768532595259,1.0
-0.3963049970424841,0.0306690777208261,0.0
1.0487423003869023,0.8876051299368042,0.0
-0.9125884974113768,-0.2587136167242493,0.0
